2026-02-15, 20:46:11.422683, 1485000000, 1490000000, 1666666.67, 12, -69.76, -66.05, -68.21
2026-02-15, 20:46:11.422683, 1490000000, 1495000000, 1666666.67, 12, -65.47, -64.37, -62.70
2026-02-15, 20:46:11.422683, 1500000000, 1505000000, 1666666.67, 12, -65.51, -63.59, -65.47
2026-02-15, 20:46:11.422683, 1495000000, 1500000000, 1666666.67, 12, -93.89, -78.19, -67.25
2026-02-15, 20:46:11.422683, 1505000000, 1510000000, 1666666.67, 12, -67.93, -80.54, -93.89
2026-02-15, 20:46:11.442334, 1510000000, 1515000000, 1666666.67, 12, -73.51, -80.80, -69.85
2026-02-15, 20:46:11.442334, 1520000000, 1525000000, 1666666.67, 12, -72.71, -74.99, -72.42
2026-02-15, 20:46:11.442334, 1515000000, 1520000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 20:46:11.442334, 1525000000, 1530000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 20:46:11.442334, 1530000000, 1535000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:11.442334, 1540000000, 1545000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:11.442334, 1535000000, 1540000000, 1666666.67, 12, -60.97, -59.54, -59.51
2026-02-15, 20:46:11.442334, 1545000000, 1550000000, 1666666.67, 12, -61.31, -58.87, -61.35
2026-02-15, 20:46:11.442334, 1550000000, 1555000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:11.442334, 1560000000, 1565000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:11.442334, 1555000000, 1560000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 20:46:11.442334, 1565000000, 1570000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 20:46:11.442334, 1570000000, 1575000000, 1666666.67, 12, -67.30, -69.53, -71.00
2026-02-15, 20:46:11.442334, 1580000000, 1585000000, 1666666.67, 12, -64.29, -66.05, -69.51
2026-02-15, 20:46:11.442334, 1575000000, 1580000000, 1666666.67, 12, -65.47, -64.37, -62.70
2026-02-15, 20:46:11.442334, 1585000000, 1590000000, 1666666.67, 12, -65.51, -63.59, -65.47
2026-02-15, 20:46:11.442334, 1590000000, 1595000000, 1666666.67, 12, -69.45, -68.23, -77.65
2026-02-15, 20:46:11.442334, 1600000000, 1605000000, 1666666.67, 12, -74.24, -66.72, -69.93
2026-02-15, 20:46:11.442334, 1595000000, 1600000000, 1666666.67, 12, -62.14, -67.95, -66.45
2026-02-15, 20:46:11.442334, 1605000000, 1610000000, 1666666.67, 12, -63.09, -68.93, -62.01
2026-02-15, 20:46:11.442334, 1610000000, 1615000000, 1666666.67, 12, -63.62, -59.58, -65.32
2026-02-15, 20:46:11.442334, 1620000000, 1625000000, 1666666.67, 12, -68.99, -59.28, -64.06
2026-02-15, 20:46:11.442334, 1615000000, 1620000000, 1666666.67, 12, -67.53, -62.59, -58.50
2026-02-15, 20:46:11.442334, 1625000000, 1630000000, 1666666.67, 12, -58.04, -63.64, -66.96
2026-02-15, 20:46:11.442334, 1630000000, 1635000000, 1666666.67, 12, -66.20, -75.01, -64.49
2026-02-15, 20:46:11.442334, 1640000000, 1645000000, 1666666.67, 12, -57.40, -57.65, -59.81
2026-02-15, 20:46:11.442334, 1635000000, 1640000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 20:46:11.442334, 1645000000, 1650000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 20:46:11.442334, 1650000000, 1655000000, 1666666.67, 12, -62.63, -58.41, -59.93
2026-02-15, 20:46:11.442334, 1660000000, 1665000000, 1666666.67, 12, -62.11, -57.81, -63.09
2026-02-15, 20:46:11.442334, 1655000000, 1660000000, 1666666.67, 12, -70.71, -66.22, -67.69
2026-02-15, 20:46:11.442334, 1665000000, 1670000000, 1666666.67, 12, -63.44, -67.63, -70.71
2026-02-15, 20:46:11.461993, 1670000000, 1675000000, 1666666.67, 12, -66.75, -66.20, -62.35
2026-02-15, 20:46:11.461993, 1680000000, 1685000000, 1666666.67, 12, -62.46, -56.33, -62.44
2026-02-15, 20:46:11.461993, 1675000000, 1680000000, 1666666.67, 12, -65.69, -65.30, -60.45
2026-02-15, 20:46:11.461993, 1685000000, 1690000000, 1666666.67, 12, -75.62, -64.25, -65.69
2026-02-15, 20:46:11.461993, 1690000000, 1695000000, 1666666.67, 12, -72.03, -71.05, -70.45
2026-02-15, 20:46:11.461993, 1700000000, 1705000000, 1666666.67, 12, -66.20, -80.80, -76.10
2026-02-15, 20:46:11.461993, 1695000000, 1700000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:11.461993, 1705000000, 1710000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:11.461993, 1710000000, 1715000000, 1666666.67, 12, -64.50, -58.54, -56.23
2026-02-15, 20:46:11.461993, 1720000000, 1725000000, 1666666.67, 12, -59.91, -64.98, -62.22
2026-02-15, 20:46:11.461993, 1715000000, 1720000000, 1666666.67, 12, -65.16, -71.97, -71.57
2026-02-15, 20:46:11.461993, 1725000000, 1730000000, 1666666.67, 12, -67.77, -69.61, -65.53
2026-02-15, 20:46:11.461993, 1730000000, 1735000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:11.461993, 1740000000, 1745000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:11.461993, 1735000000, 1740000000, 1666666.67, 12, -65.86, -68.13, -59.35
2026-02-15, 20:46:11.461993, 1745000000, 1750000000, 1666666.67, 12, -60.41, -62.51, -61.41
2026-02-15, 20:46:11.461993, 1750000000, 1755000000, 1666666.67, 12, -51.74, -82.28, -60.23
2026-02-15, 20:46:11.461993, 1760000000, 1765000000, 1666666.67, 12, -57.15, -75.07, -69.28
2026-02-15, 20:46:11.461993, 1755000000, 1760000000, 1666666.67, 12, -48.13, -58.55, -61.73
2026-02-15, 20:46:11.461993, 1765000000, 1770000000, 1666666.67, 12, -61.45, -73.72, -62.47
2026-02-15, 20:46:11.461993, 1770000000, 1775000000, 1666666.67, 12, -64.01, -70.30, -85.76
2026-02-15, 20:46:11.461993, 1780000000, 1785000000, 1666666.67, 12, -62.78, -56.85, -55.90
2026-02-15, 20:46:11.461993, 1775000000, 1780000000, 1666666.67, 12, -63.89, -62.04, -57.97
2026-02-15, 20:46:11.461993, 1785000000, 1790000000, 1666666.67, 12, -64.73, -64.66, -60.09
2026-02-15, 20:46:11.461993, 1790000000, 1795000000, 1666666.67, 12, -58.85, -63.10, -62.16
2026-02-15, 20:46:11.461993, 1800000000, 1805000000, 1666666.67, 12, -56.17, -65.74, -67.03
2026-02-15, 20:46:11.461993, 1795000000, 1800000000, 1666666.67, 12, -75.03, -83.33, -68.88
2026-02-15, 20:46:11.461993, 1805000000, 1810000000, 1666666.67, 12, -72.80, -76.64, -73.55
2026-02-15, 20:46:11.461993, 1810000000, 1815000000, 1666666.67, 12, -93.89, -78.19, -67.25
2026-02-15, 20:46:11.461993, 1820000000, 1825000000, 1666666.67, 12, -67.93, -80.54, -93.89
2026-02-15, 20:46:11.461993, 1815000000, 1820000000, 1666666.67, 12, -66.91, -62.04, -64.47
2026-02-15, 20:46:11.461993, 1825000000, 1830000000, 1666666.67, 12, -61.32, -62.18, -67.48
2026-02-15, 20:46:11.481665, 1830000000, 1835000000, 1666666.67, 12, -59.53, -63.44, -63.38
2026-02-15, 20:46:11.481665, 1840000000, 1845000000, 1666666.67, 12, -64.10, -62.39, -59.80
2026-02-15, 20:46:11.481665, 1835000000, 1840000000, 1666666.67, 12, -65.41, -66.05, -64.02
2026-02-15, 20:46:11.481665, 1845000000, 1850000000, 1666666.67, 12, -58.08, -58.19, -55.66
2026-02-15, 20:46:11.481665, 1850000000, 1855000000, 1666666.67, 12, -73.51, -80.80, -69.85
2026-02-15, 20:46:11.481665, 1860000000, 1865000000, 1666666.67, 12, -72.71, -74.99, -72.42
2026-02-15, 20:46:11.481665, 1855000000, 1860000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:11.481665, 1865000000, 1870000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:11.481665, 1870000000, 1875000000, 1666666.67, 12, -67.43, -68.68, -84.24
2026-02-15, 20:46:11.481665, 1880000000, 1885000000, 1666666.67, 12, -65.44, -66.72, -67.31
2026-02-15, 20:46:11.481665, 1875000000, 1880000000, 1666666.67, 12, -60.58, -62.35, -69.85
2026-02-15, 20:46:11.481665, 1885000000, 1890000000, 1666666.67, 12, -72.71, -62.18, -60.51
2026-02-15, 20:46:11.481665, 1890000000, 1895000000, 1666666.67, 12, -68.70, -65.70, -57.31
2026-02-15, 20:46:11.481665, 1900000000, 1905000000, 1666666.67, 12, -54.24, -57.80, -57.77
2026-02-15, 20:46:11.481665, 1895000000, 1900000000, 1666666.67, 12, -60.97, -59.17, -59.86
2026-02-15, 20:46:11.481665, 1905000000, 1910000000, 1666666.67, 12, -61.67, -58.54, -61.36
2026-02-15, 20:46:11.481665, 1910000000, 1915000000, 1666666.67, 12, -59.73, -60.24, -63.38
2026-02-15, 20:46:11.481665, 1920000000, 1925000000, 1666666.67, 12, -64.10, -59.71, -60.02
2026-02-15, 20:46:11.481665, 1915000000, 1920000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:11.481665, 1925000000, 1930000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:11.481665, 1930000000, 1935000000, 1666666.67, 12, -69.51, -66.05, -64.29
2026-02-15, 20:46:11.481665, 1940000000, 1945000000, 1666666.67, 12, -71.00, -69.53, -67.30
2026-02-15, 20:46:11.481665, 1935000000, 1940000000, 1666666.67, 12, -58.91, -83.63, -62.62
2026-02-15, 20:46:11.481665, 1945000000, 1950000000, 1666666.67, 12, -61.54, -61.24, -62.70
2026-02-15, 20:46:11.481665, 1950000000, 1955000000, 1666666.67, 12, -65.08, -61.14, -58.47
2026-02-15, 20:46:11.481665, 1960000000, 1965000000, 1666666.67, 12, -57.28, -62.04, -64.52
2026-02-15, 20:46:11.481665, 1955000000, 1960000000, 1666666.67, 12, -62.48, -66.16, -62.49
2026-02-15, 20:46:11.481665, 1965000000, 1970000000, 1666666.67, 12, -71.67, -63.53, -67.25
2026-02-15, 20:46:11.481665, 1970000000, 1975000000, 1666666.67, 12, -65.47, -64.25, -64.37
2026-02-15, 20:46:11.481665, 1980000000, 1985000000, 1666666.67, 12, -61.70, -65.00, -65.47
2026-02-15, 20:46:11.481665, 1975000000, 1980000000, 1666666.67, 12, -60.87, -64.43, -59.60
2026-02-15, 20:46:11.481665, 1985000000, 1990000000, 1666666.67, 12, -60.32, -63.57, -61.11
2026-02-15, 20:46:11.501328, 1990000000, 1995000000, 1666666.67, 12, -62.01, -68.93, -63.09
2026-02-15, 20:46:11.501328, 2000000000, 2005000000, 1666666.67, 12, -66.45, -67.95, -62.14
2026-02-15, 20:46:11.501328, 1995000000, 2000000000, 1666666.67, 12, -66.73, -66.53, -69.20
2026-02-15, 20:46:11.501328, 2005000000, 2010000000, 1666666.67, 12, -64.87, -67.62, -66.47
2026-02-15, 20:46:11.501328, 2010000000, 2015000000, 1666666.67, 12, -63.64, -65.76, -59.41
2026-02-15, 20:46:11.501328, 2020000000, 2025000000, 1666666.67, 12, -60.21, -64.72, -64.09
2026-02-15, 20:46:11.501328, 2015000000, 2020000000, 1666666.67, 12, -65.03, -65.99, -65.70
2026-02-15, 20:46:11.501328, 2025000000, 2030000000, 1666666.67, 12, -68.74, -64.79, -65.33
2026-02-15, 20:46:11.501328, 2030000000, 2035000000, 1666666.67, 12, -64.09, -64.72, -60.21
2026-02-15, 20:46:11.501328, 2040000000, 2045000000, 1666666.67, 12, -59.41, -65.76, -63.64
2026-02-15, 20:46:11.501328, 2035000000, 2040000000, 1666666.67, 12, -60.03, -64.02, -62.15
2026-02-15, 20:46:11.501328, 2045000000, 2050000000, 1666666.67, 12, -57.97, -62.77, -69.19
2026-02-15, 20:46:11.501328, 2050000000, 2055000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 20:46:11.501328, 2060000000, 2065000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 20:46:11.501328, 2055000000, 2060000000, 1666666.67, 12, -75.82, -59.62, -62.34
2026-02-15, 20:46:11.501328, 2065000000, 2070000000, 1666666.67, 12, -65.63, -59.39, -75.82
2026-02-15, 20:46:11.501328, 2070000000, 2075000000, 1666666.67, 12, -71.72, -71.73, -67.85
2026-02-15, 20:46:11.501328, 2080000000, 2085000000, 1666666.67, 12, -60.62, -59.70, -61.63
2026-02-15, 20:46:11.501328, 2075000000, 2080000000, 1666666.67, 12, -67.48, -59.70, -72.66
2026-02-15, 20:46:11.501328, 2085000000, 2090000000, 1666666.67, 12, -66.21, -60.18, -66.91
2026-02-15, 20:46:11.501328, 2090000000, 2095000000, 1666666.67, 12, -65.16, -71.97, -71.57
2026-02-15, 20:46:11.501328, 2100000000, 2105000000, 1666666.67, 12, -67.77, -69.61, -65.53
2026-02-15, 20:46:11.501328, 2095000000, 2100000000, 1666666.67, 12, -60.16, -60.43, -75.06
2026-02-15, 20:46:11.501328, 2105000000, 2110000000, 1666666.67, 12, -67.48, -60.33, -60.33
2026-02-15, 20:46:11.501328, 2110000000, 2115000000, 1666666.67, 12, -73.55, -73.22, -72.22
2026-02-15, 20:46:11.501328, 2120000000, 2125000000, 1666666.67, 12, -70.82, -77.46, -75.03
2026-02-15, 20:46:11.501328, 2115000000, 2120000000, 1666666.67, 12, -68.36, -67.16, -79.85
2026-02-15, 20:46:11.501328, 2125000000, 2130000000, 1666666.67, 12, -72.37, -65.83, -68.73
2026-02-15, 20:46:11.501328, 2130000000, 2135000000, 1666666.67, 12, -83.58, -80.54, -68.73
2026-02-15, 20:46:11.501328, 2140000000, 2145000000, 1666666.67, 12, -66.67, -75.55, -83.58
2026-02-15, 20:46:11.501328, 2135000000, 2140000000, 1666666.67, 12, -61.63, -62.18, -63.40
2026-02-15, 20:46:11.501328, 2145000000, 2150000000, 1666666.67, 12, -62.40, -62.72, -71.72
2026-02-15, 20:46:11.520987, 2150000000, 2155000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 20:46:11.520987, 2160000000, 2165000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 20:46:11.520987, 2155000000, 2160000000, 1666666.67, 12, -76.02, -65.74, -55.70
2026-02-15, 20:46:11.520987, 2165000000, 2170000000, 1666666.67, 12, -56.18, -64.78, -76.02
2026-02-15, 20:46:11.520987, 2170000000, 2175000000, 1666666.67, 12, -74.08, -79.76, -72.17
2026-02-15, 20:46:11.520987, 2180000000, 2185000000, 1666666.67, 12, -79.67, -74.69, -72.86
2026-02-15, 20:46:11.520987, 2175000000, 2180000000, 1666666.67, 12, -70.16, -66.58, -67.68
2026-02-15, 20:46:11.520987, 2185000000, 2190000000, 1666666.67, 12, -63.44, -68.14, -70.16
2026-02-15, 20:46:11.520987, 2190000000, 2195000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 20:46:11.520987, 2200000000, 2205000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 20:46:11.520987, 2195000000, 2200000000, 1666666.67, 12, -75.37, -79.76, -68.90
2026-02-15, 20:46:11.520987, 2205000000, 2210000000, 1666666.67, 12, -75.37, -72.42, -72.64
2026-02-15, 20:46:11.520987, 2210000000, 2215000000, 1666666.67, 12, -70.35, -59.79, -69.18
2026-02-15, 20:46:11.520987, 2220000000, 2225000000, 1666666.67, 12, -64.83, -60.42, -69.81
2026-02-15, 20:46:11.520987, 2215000000, 2220000000, 1666666.67, 12, -64.44, -90.03, -61.73
2026-02-15, 20:46:11.520987, 2225000000, 2230000000, 1666666.67, 12, -61.04, -78.80, -64.99
2026-02-15, 20:46:11.520987, 2230000000, 2235000000, 1666666.67, 12, -67.32, -67.10, -69.70
2026-02-15, 20:46:11.520987, 2240000000, 2245000000, 1666666.67, 12, -64.69, -68.18, -67.04
2026-02-15, 20:46:11.520987, 2235000000, 2240000000, 1666666.67, 12, -58.51, -57.87, -55.56
2026-02-15, 20:46:11.520987, 2245000000, 2250000000, 1666666.67, 12, -58.74, -64.29, -68.30
2026-02-15, 20:46:11.520987, 2250000000, 2255000000, 1666666.67, 12, -62.47, -63.95, -63.59
2026-02-15, 20:46:11.520987, 2260000000, 2265000000, 1666666.67, 12, -61.03, -63.72, -62.87
2026-02-15, 20:46:11.520987, 2255000000, 2260000000, 1666666.67, 12, -69.12, -66.65, -66.25
2026-02-15, 20:46:11.520987, 2265000000, 2270000000, 1666666.67, 12, -73.74, -69.04, -67.64
2026-02-15, 20:46:11.520987, 2270000000, 2275000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 20:46:11.520987, 2280000000, 2285000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 20:46:11.520987, 2275000000, 2280000000, 1666666.67, 12, -62.00, -61.42, -63.64
2026-02-15, 20:46:11.520987, 2285000000, 2290000000, 1666666.67, 12, -61.62, -61.88, -62.00
2026-02-15, 20:46:11.520987, 2290000000, 2295000000, 1666666.67, 12, -74.58, -73.35, -79.67
2026-02-15, 20:46:11.520987, 2300000000, 2305000000, 1666666.67, 12, -72.17, -76.40, -76.56
2026-02-15, 20:46:11.520987, 2295000000, 2300000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 20:46:11.520987, 2305000000, 2310000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 20:46:11.540636, 2310000000, 2315000000, 1666666.67, 12, -66.54, -67.67, -65.41
2026-02-15, 20:46:11.540636, 2320000000, 2325000000, 1666666.67, 12, -73.60, -66.24, -71.21
2026-02-15, 20:46:11.540636, 2315000000, 2320000000, 1666666.67, 12, -65.37, -71.23, -65.76
2026-02-15, 20:46:11.540636, 2325000000, 2330000000, 1666666.67, 12, -70.41, -73.31, -64.84
2026-02-15, 20:46:11.540636, 2330000000, 2335000000, 1666666.67, 12, -64.98, -61.76, -73.38
2026-02-15, 20:46:11.540636, 2340000000, 2345000000, 1666666.67, 12, -66.43, -62.48, -65.94
2026-02-15, 20:46:11.540636, 2335000000, 2340000000, 1666666.67, 12, -64.00, -65.16, -60.21
2026-02-15, 20:46:11.540636, 2345000000, 2350000000, 1666666.67, 12, -62.09, -64.31, -63.28
2026-02-15, 20:46:11.540636, 2350000000, 2355000000, 1666666.67, 12, -65.67, -63.99, -70.29
2026-02-15, 20:46:11.540636, 2360000000, 2365000000, 1666666.67, 12, -61.81, -65.74, -65.67
2026-02-15, 20:46:11.540636, 2355000000, 2360000000, 1666666.67, 12, -64.94, -71.20, -66.57
2026-02-15, 20:46:11.540636, 2365000000, 2370000000, 1666666.67, 12, -71.37, -72.71, -64.46
2026-02-15, 20:46:11.540636, 2370000000, 2375000000, 1666666.67, 12, -64.39, -73.75, -63.61
2026-02-15, 20:46:11.540636, 2380000000, 2385000000, 1666666.67, 12, -62.23, -72.86, -64.76
2026-02-15, 20:46:11.540636, 2375000000, 2380000000, 1666666.67, 12, -61.25, -62.37, -65.78
2026-02-15, 20:46:11.540636, 2385000000, 2390000000, 1666666.67, 12, -58.91, -64.08, -62.12
2026-02-15, 20:46:11.540636, 2390000000, 2395000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 20:46:11.540636, 2400000000, 2405000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 20:46:11.540636, 2395000000, 2400000000, 1666666.67, 12, -72.78, -74.55, -76.63
2026-02-15, 20:46:11.540636, 2405000000, 2410000000, 1666666.67, 12, -76.63, -74.55, -72.78
2026-02-15, 20:46:11.540636, 2410000000, 2415000000, 1666666.67, 12, -56.18, -54.36, -69.55
2026-02-15, 20:46:11.540636, 2420000000, 2425000000, 1666666.67, 12, -61.92, -78.82, -65.10
2026-02-15, 20:46:11.540636, 2415000000, 2420000000, 1666666.67, 12, -62.63, -62.58, -59.27
2026-02-15, 20:46:11.540636, 2425000000, 2430000000, 1666666.67, 12, -67.60, -70.09, -50.90
2026-02-15, 20:46:11.540636, 2430000000, 2435000000, 1666666.67, 12, -34.94, -27.63, -30.60
2026-02-15, 20:46:11.540636, 2440000000, 2445000000, 1666666.67, 12, -71.90, -57.94, -64.24
2026-02-15, 20:46:11.540636, 2435000000, 2440000000, 1666666.67, 12, -51.06, -63.39, -58.84
2026-02-15, 20:46:11.540636, 2445000000, 2450000000, 1666666.67, 12, -62.53, -68.27, -66.19
2026-02-15, 20:46:11.540636, 2450000000, 2455000000, 1666666.67, 12, -65.17, -75.13, -61.45
2026-02-15, 20:46:11.540636, 2460000000, 2465000000, 1666666.67, 12, -63.73, -72.44, -65.43
2026-02-15, 20:46:11.540636, 2455000000, 2460000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 20:46:11.540636, 2465000000, 2470000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 20:46:11.560305, 2470000000, 2475000000, 1666666.67, 12, -64.68, -61.91, -62.99
2026-02-15, 20:46:11.560305, 2480000000, 2485000000, 1666666.67, 12, -61.43, -62.65, -64.31
2026-02-15, 20:46:11.560305, 2475000000, 2480000000, 1666666.67, 12, -75.54, -76.31, -73.98
2026-02-15, 20:46:11.560305, 2485000000, 2490000000, 1666666.67, 12, -77.65, -72.75, -73.91
2026-02-15, 20:46:11.560305, 2490000000, 2495000000, 1666666.67, 12, -74.58, -73.35, -79.67
2026-02-15, 20:46:11.560305, 2500000000, 2505000000, 1666666.67, 12, -72.17, -76.40, -76.56
2026-02-15, 20:46:11.560305, 2495000000, 2500000000, 1666666.67, 12, -92.64, -80.49, -69.90
2026-02-15, 20:46:11.560305, 2505000000, 2510000000, 1666666.67, 12, -71.24, -85.88, -92.64
2026-02-15, 20:46:11.560305, 2510000000, 2515000000, 1666666.67, 12, -64.70, -81.99, -61.23
2026-02-15, 20:46:11.560305, 2520000000, 2525000000, 1666666.67, 12, -61.77, -93.11, -64.19
2026-02-15, 20:46:11.560305, 2515000000, 2520000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 20:46:11.560305, 2525000000, 2530000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 20:46:11.560305, 2530000000, 2535000000, 1666666.67, 12, -66.01, -63.99, -66.29
2026-02-15, 20:46:11.560305, 2540000000, 2545000000, 1666666.67, 12, -62.86, -64.78, -66.01
2026-02-15, 20:46:11.560305, 2535000000, 2540000000, 1666666.67, 12, -61.53, -64.65, -62.31
2026-02-15, 20:46:11.560305, 2545000000, 2550000000, 1666666.67, 12, -63.53, -64.08, -61.89
2026-02-15, 20:46:11.560305, 2550000000, 2555000000, 1666666.67, 12, -63.76, -64.46, -60.85
2026-02-15, 20:46:11.560305, 2560000000, 2565000000, 1666666.67, 12, -61.66, -63.54, -64.23
2026-02-15, 20:46:11.560305, 2555000000, 2560000000, 1666666.67, 12, -73.91, -72.75, -77.65
2026-02-15, 20:46:11.560305, 2565000000, 2570000000, 1666666.67, 12, -73.98, -76.31, -75.54
2026-02-15, 20:46:11.560305, 2570000000, 2575000000, 1666666.67, 12, -69.15, -66.66, -68.55
2026-02-15, 20:46:11.560305, 2580000000, 2585000000, 1666666.67, 12, -78.27, -67.86, -68.35
2026-02-15, 20:46:11.560305, 2575000000, 2580000000, 1666666.67, 12, -65.74, -61.80, -71.78
2026-02-15, 20:46:11.560305, 2585000000, 2590000000, 1666666.67, 12, -66.96, -62.42, -65.17
2026-02-15, 20:46:11.560305, 2590000000, 2595000000, 1666666.67, 12, -68.89, -64.79, -68.18
2026-02-15, 20:46:11.560305, 2600000000, 2605000000, 1666666.67, 12, -67.47, -64.71, -68.89
2026-02-15, 20:46:11.560305, 2595000000, 2600000000, 1666666.67, 12, -63.76, -64.46, -60.85
