2026-02-15, 19:42:04.775688, 1945000000, 1950000000, 1666666.67, 12, -63.85, -67.95, -63.98
2026-02-15, 19:42:04.775688, 1950000000, 1955000000, 1666666.67, 12, -74.02, -73.30, -74.74
2026-02-15, 19:42:04.775688, 1960000000, 1965000000, 1666666.67, 12, -77.07, -76.96, -74.02
2026-02-15, 19:42:04.775688, 1955000000, 1960000000, 1666666.67, 12, -66.26, -62.52, -63.75
2026-02-15, 19:42:04.775688, 1965000000, 1970000000, 1666666.67, 12, -60.82, -62.63, -66.74
2026-02-15, 19:42:04.775688, 1970000000, 1975000000, 1666666.67, 12, -65.06, -62.27, -61.41
2026-02-15, 19:42:04.775688, 1980000000, 1985000000, 1666666.67, 12, -60.15, -63.03, -64.66
2026-02-15, 19:42:04.775688, 1975000000, 1980000000, 1666666.67, 12, -66.24, -69.02, -66.93
2026-02-15, 19:42:04.775688, 1985000000, 1990000000, 1666666.67, 12, -71.08, -71.35, -65.81
2026-02-15, 19:42:04.795358, 1990000000, 1995000000, 1666666.67, 12, -69.77, -81.87, -71.94
2026-02-15, 19:42:04.795358, 2000000000, 2005000000, 1666666.67, 12, -62.08, -61.40, -63.00
2026-02-15, 19:42:04.795358, 1995000000, 2000000000, 1666666.67, 12, -64.81, -75.46, -61.96
2026-02-15, 19:42:04.795358, 2005000000, 2010000000, 1666666.67, 12, -60.97, -74.20, -65.22
2026-02-15, 19:42:04.795358, 2010000000, 2015000000, 1666666.67, 12, -59.40, -61.32, -67.25
2026-02-15, 19:42:04.795358, 2020000000, 2025000000, 1666666.67, 12, -67.93, -61.35, -59.40
2026-02-15, 19:42:04.795358, 2015000000, 2020000000, 1666666.67, 12, -60.41, -60.80, -66.57
2026-02-15, 19:42:04.795358, 2025000000, 2030000000, 1666666.67, 12, -64.69, -61.64, -60.16
2026-02-15, 19:42:04.795358, 2030000000, 2035000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 19:42:04.795358, 2040000000, 2045000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 19:42:04.795358, 2035000000, 2040000000, 1666666.67, 12, -74.68, -59.48, -63.71
2026-02-15, 19:42:04.795358, 2045000000, 2050000000, 1666666.67, 12, -61.20, -59.84, -76.70
2026-02-15, 19:42:04.795358, 2050000000, 2055000000, 1666666.67, 12, -73.51, -80.80, -69.85
2026-02-15, 19:42:04.795358, 2060000000, 2065000000, 1666666.67, 12, -72.71, -74.99, -72.42
2026-02-15, 19:42:04.795358, 2055000000, 2060000000, 1666666.67, 12, -73.55, -76.64, -72.80
2026-02-15, 19:42:04.795358, 2065000000, 2070000000, 1666666.67, 12, -68.88, -83.33, -75.03
2026-02-15, 19:42:04.795358, 2070000000, 2075000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 19:42:04.795358, 2080000000, 2085000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 19:42:04.795358, 2075000000, 2080000000, 1666666.67, 12, -60.61, -64.53, -58.29
2026-02-15, 19:42:04.795358, 2085000000, 2090000000, 1666666.67, 12, -58.58, -65.13, -60.49
2026-02-15, 19:42:04.795358, 2090000000, 2095000000, 1666666.67, 12, -73.44, -63.83, -58.80
2026-02-15, 19:42:04.795358, 2100000000, 2105000000, 1666666.67, 12, -57.23, -64.93, -72.00
2026-02-15, 19:42:04.795358, 2095000000, 2100000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:42:04.795358, 2105000000, 2110000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:42:04.795358, 2110000000, 2115000000, 1666666.67, 12, -72.08, -76.75, -76.72
2026-02-15, 19:42:04.795358, 2120000000, 2125000000, 1666666.67, 12, -76.72, -76.75, -72.08
2026-02-15, 19:42:04.795358, 2115000000, 2120000000, 1666666.67, 12, -70.71, -66.22, -67.69
2026-02-15, 19:42:04.795358, 2125000000, 2130000000, 1666666.67, 12, -63.44, -67.63, -70.71
2026-02-15, 19:42:04.795358, 2130000000, 2135000000, 1666666.67, 12, -64.15, -71.70, -67.19
2026-02-15, 19:42:04.795358, 2140000000, 2145000000, 1666666.67, 12, -76.16, -69.92, -64.93
2026-02-15, 19:42:04.795358, 2135000000, 2140000000, 1666666.67, 12, -63.64, -65.76, -59.41
2026-02-15, 19:42:04.795358, 2145000000, 2150000000, 1666666.67, 12, -60.21, -64.72, -64.09
2026-02-15, 19:42:04.814996, 2150000000, 2155000000, 1666666.67, 12, -68.53, -59.89, -58.91
2026-02-15, 19:42:04.814996, 2160000000, 2165000000, 1666666.67, 12, -57.48, -60.67, -67.70
2026-02-15, 19:42:04.814996, 2155000000, 2160000000, 1666666.67, 12, -63.00, -77.24, -58.80
2026-02-15, 19:42:04.814996, 2165000000, 2170000000, 1666666.67, 12, -67.28, -58.40, -63.00
2026-02-15, 19:42:04.814996, 2170000000, 2175000000, 1666666.67, 12, -75.54, -76.31, -73.98
2026-02-15, 19:42:04.814996, 2180000000, 2185000000, 1666666.67, 12, -77.65, -72.75, -73.91
2026-02-15, 19:42:04.814996, 2175000000, 2180000000, 1666666.67, 12, -71.13, -67.34, -72.30
2026-02-15, 19:42:04.814996, 2185000000, 2190000000, 1666666.67, 12, -71.00, -68.49, -68.86
2026-02-15, 19:42:04.814996, 2190000000, 2195000000, 1666666.67, 12, -64.99, -78.80, -61.04
2026-02-15, 19:42:04.814996, 2200000000, 2205000000, 1666666.67, 12, -61.73, -90.03, -64.44
2026-02-15, 19:42:04.814996, 2195000000, 2200000000, 1666666.67, 12, -60.27, -68.34, -67.15
2026-02-15, 19:42:04.814996, 2205000000, 2210000000, 1666666.67, 12, -60.25, -65.68, -73.04
2026-02-15, 19:42:04.814996, 2210000000, 2215000000, 1666666.67, 12, -67.20, -62.68, -61.33
2026-02-15, 19:42:04.814996, 2220000000, 2225000000, 1666666.67, 12, -64.49, -62.52, -66.67
2026-02-15, 19:42:04.814996, 2215000000, 2220000000, 1666666.67, 12, -65.21, -67.53, -64.28
2026-02-15, 19:42:04.814996, 2225000000, 2230000000, 1666666.67, 12, -65.92, -62.43, -65.21
2026-02-15, 19:42:04.814996, 2230000000, 2235000000, 1666666.67, 12, -66.67, -62.52, -64.49
2026-02-15, 19:42:04.814996, 2240000000, 2245000000, 1666666.67, 12, -61.33, -62.68, -67.20
2026-02-15, 19:42:04.814996, 2235000000, 2240000000, 1666666.67, 12, -68.69, -60.89, -64.14
2026-02-15, 19:42:04.814996, 2245000000, 2250000000, 1666666.67, 12, -68.22, -60.23, -69.10
2026-02-15, 19:42:04.814996, 2250000000, 2255000000, 1666666.67, 12, -59.89, -62.34, -66.15
2026-02-15, 19:42:04.814996, 2260000000, 2265000000, 1666666.67, 12, -65.05, -63.37, -59.61
2026-02-15, 19:42:04.814996, 2255000000, 2260000000, 1666666.67, 12, -62.84, -61.41, -62.80
2026-02-15, 19:42:04.814996, 2265000000, 2270000000, 1666666.67, 12, -60.93, -61.83, -62.84
2026-02-15, 19:42:04.814996, 2270000000, 2275000000, 1666666.67, 12, -59.83, -63.76, -64.65
2026-02-15, 19:42:04.814996, 2280000000, 2285000000, 1666666.67, 12, -66.10, -62.69, -60.12
2026-02-15, 19:42:04.814996, 2275000000, 2280000000, 1666666.67, 12, -64.47, -75.06, -61.89
2026-02-15, 19:42:04.814996, 2285000000, 2290000000, 1666666.67, 12, -64.18, -71.95, -64.69
2026-02-15, 19:42:04.814996, 2290000000, 2295000000, 1666666.67, 12, -64.99, -61.15, -59.24
2026-02-15, 19:42:04.814996, 2300000000, 2305000000, 1666666.67, 12, -57.85, -62.06, -64.44
2026-02-15, 19:42:04.814996, 2295000000, 2300000000, 1666666.67, 12, -92.64, -80.49, -69.90
2026-02-15, 19:42:04.814996, 2305000000, 2310000000, 1666666.67, 12, -71.24, -85.88, -92.64
2026-02-15, 19:42:04.834672, 2310000000, 2315000000, 1666666.67, 12, -63.28, -64.99, -61.05
2026-02-15, 19:42:04.834672, 2320000000, 2325000000, 1666666.67, 12, -61.05, -64.46, -64.00
2026-02-15, 19:42:04.834672, 2315000000, 2320000000, 1666666.67, 12, -61.63, -61.82, -61.70
2026-02-15, 19:42:04.834672, 2325000000, 2330000000, 1666666.67, 12, -60.65, -68.07, -59.90
2026-02-15, 19:42:04.834672, 2330000000, 2335000000, 1666666.67, 12, -59.67, -61.41, -70.66
2026-02-15, 19:42:04.834672, 2340000000, 2345000000, 1666666.67, 12, -70.66, -61.41, -59.67
2026-02-15, 19:42:04.834672, 2335000000, 2340000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 19:42:04.834672, 2345000000, 2350000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 19:42:04.834672, 2350000000, 2355000000, 1666666.67, 12, -73.91, -75.67, -80.11
2026-02-15, 19:42:04.834672, 2360000000, 2365000000, 1666666.67, 12, -70.62, -79.97, -75.54
2026-02-15, 19:42:04.834672, 2355000000, 2360000000, 1666666.67, 12, -60.96, -63.95, -61.56
2026-02-15, 19:42:04.834672, 2365000000, 2370000000, 1666666.67, 12, -60.62, -64.89, -60.73
2026-02-15, 19:42:04.834672, 2370000000, 2375000000, 1666666.67, 12, -63.76, -64.46, -60.85
2026-02-15, 19:42:04.834672, 2380000000, 2385000000, 1666666.67, 12, -61.66, -63.54, -64.23
2026-02-15, 19:42:04.834672, 2375000000, 2380000000, 1666666.67, 12, -59.89, -62.34, -66.15
2026-02-15, 19:42:04.834672, 2385000000, 2390000000, 1666666.67, 12, -65.05, -63.37, -59.61
2026-02-15, 19:42:04.834672, 2390000000, 2395000000, 1666666.67, 12, -74.58, -73.35, -79.67
2026-02-15, 19:42:04.834672, 2400000000, 2405000000, 1666666.67, 12, -72.17, -76.40, -76.56
2026-02-15, 19:42:04.834672, 2395000000, 2400000000, 1666666.67, 12, -64.23, -63.54, -61.66
2026-02-15, 19:42:04.834672, 2405000000, 2410000000, 1666666.67, 12, -60.85, -64.46, -63.76
2026-02-15, 19:42:04.834672, 2410000000, 2415000000, 1666666.67, 12, -74.08, -79.76, -72.17
2026-02-15, 19:42:04.834672, 2420000000, 2425000000, 1666666.67, 12, -79.67, -74.69, -72.86
2026-02-15, 19:42:04.834672, 2415000000, 2420000000, 1666666.67, 12, -63.28, -64.99, -61.05
2026-02-15, 19:42:04.834672, 2425000000, 2430000000, 1666666.67, 12, -61.05, -64.46, -64.00
2026-02-15, 19:42:04.834672, 2430000000, 2435000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 19:42:04.834672, 2440000000, 2445000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 19:42:04.834672, 2435000000, 2440000000, 1666666.67, 12, -69.17, -66.18, -70.01
2026-02-15, 19:42:04.834672, 2445000000, 2450000000, 1666666.67, 12, -72.84, -67.65, -68.75
2026-02-15, 19:42:04.834672, 2450000000, 2455000000, 1666666.67, 12, -65.38, -60.53, -61.82
2026-02-15, 19:42:04.834672, 2460000000, 2465000000, 1666666.67, 12, -61.08, -62.85, -61.99
2026-02-15, 19:42:04.834672, 2455000000, 2460000000, 1666666.67, 12, -64.99, -78.80, -61.04
2026-02-15, 19:42:04.834672, 2465000000, 2470000000, 1666666.67, 12, -61.73, -90.03, -64.44
2026-02-15, 19:42:04.854328, 2470000000, 2475000000, 1666666.67, 12, -65.38, -65.84, -65.23
2026-02-15, 19:42:04.854328, 2480000000, 2485000000, 1666666.67, 12, -64.56, -66.25, -65.58
2026-02-15, 19:42:04.854328, 2475000000, 2480000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 19:42:04.854328, 2485000000, 2490000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 19:42:04.854328, 2490000000, 2495000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:42:04.854328, 2500000000, 2505000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:42:04.854328, 2495000000, 2500000000, 1666666.67, 12, -61.98, -61.88, -60.93
2026-02-15, 19:42:04.854328, 2505000000, 2510000000, 1666666.67, 12, -62.80, -62.19, -61.98
2026-02-15, 19:42:04.854328, 2510000000, 2515000000, 1666666.67, 12, -63.04, -59.72, -62.48
2026-02-15, 19:42:04.854328, 2520000000, 2525000000, 1666666.67, 12, -70.11, -65.25, -57.18
2026-02-15, 19:42:04.854328, 2515000000, 2520000000, 1666666.67, 12, -68.08, -67.53, -71.52
2026-02-15, 19:42:04.854328, 2525000000, 2530000000, 1666666.67, 12, -79.06, -69.04, -69.44
2026-02-15, 19:42:04.854328, 2530000000, 2535000000, 1666666.67, 12, -64.86, -62.07, -61.77
2026-02-15, 19:42:04.854328, 2540000000, 2545000000, 1666666.67, 12, -63.23, -61.37, -65.28
2026-02-15, 19:42:04.854328, 2535000000, 2540000000, 1666666.67, 12, -69.15, -66.66, -68.55
2026-02-15, 19:42:04.854328, 2545000000, 2550000000, 1666666.67, 12, -78.27, -67.86, -68.35
2026-02-15, 19:42:04.854328, 2550000000, 2555000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 19:42:04.854328, 2560000000, 2565000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 19:42:04.854328, 2555000000, 2560000000, 1666666.67, 12, -66.01, -63.99, -66.29
2026-02-15, 19:42:04.854328, 2565000000, 2570000000, 1666666.67, 12, -62.86, -64.78, -66.01
2026-02-15, 19:42:04.854328, 2570000000, 2575000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:42:04.854328, 2580000000, 2585000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:42:04.854328, 2575000000, 2580000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 19:42:04.854328, 2585000000, 2590000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 19:42:04.854328, 2590000000, 2595000000, 1666666.67, 12, -66.87, -63.40, -61.83
2026-02-15, 19:42:04.854328, 2600000000, 2605000000, 1666666.67, 12, -62.84, -64.90, -61.40
2026-02-15, 19:42:04.854328, 2595000000, 2600000000, 1666666.67, 12, -68.44, -71.22, -63.12
2026-02-15, 19:42:04.854328, 2605000000, 2610000000, 1666666.67, 12, -63.74, -73.99, -67.62
2026-02-15, 19:42:04.854328, 2610000000, 2615000000, 1666666.67, 12, -60.14, -63.25, -63.97
2026-02-15, 19:42:04.854328, 2620000000, 2625000000, 1666666.67, 12, -59.17, -61.88, -69.18
2026-02-15, 19:42:04.854328, 2615000000, 2620000000, 1666666.67, 12, -73.49, -76.31, -68.70
2026-02-15, 19:42:04.854328, 2625000000, 2630000000, 1666666.67, 12, -75.49, -74.30, -74.43
2026-02-15, 19:42:04.873987, 2630000000, 2635000000, 1666666.67, 12, -64.68, -61.91, -62.99
2026-02-15, 19:42:04.873987, 2640000000, 2645000000, 1666666.67, 12, -61.43, -62.65, -64.31
2026-02-15, 19:42:04.873987, 2635000000, 2640000000, 1666666.67, 12, -68.35, -68.81, -84.46
2026-02-15, 19:42:04.873987, 2645000000, 2650000000, 1666666.67, 12, -71.31, -67.67, -69.15
2026-02-15, 19:42:04.873987, 2650000000, 2655000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 19:42:04.873987, 2660000000, 2665000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 19:42:04.873987, 2655000000, 2660000000, 1666666.67, 12, -60.70, -61.70, -61.11
2026-02-15, 19:42:04.873987, 2665000000, 2670000000, 1666666.67, 12, -60.71, -61.24, -60.76
2026-02-15, 19:42:04.873987, 2670000000, 2675000000, 1666666.67, 12, -65.67, -65.74, -61.81
2026-02-15, 19:42:04.873987, 2680000000, 2685000000, 1666666.67, 12, -70.29, -63.99, -65.67
2026-02-15, 19:42:04.873987, 2675000000, 2680000000, 1666666.67, 12, -72.65, -63.79, -59.69
2026-02-15, 19:42:04.873987, 2685000000, 2690000000, 1666666.67, 12, -57.90, -64.96, -71.42
2026-02-15, 19:42:04.873987, 2690000000, 2695000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:42:04.873987, 2700000000, 2705000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:42:04.873987, 2695000000, 2700000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:42:04.873987, 2705000000, 2710000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:42:04.873987, 750000000, 755000000, 1666666.67, 12, -65.28, -61.67, -57.50
2026-02-15, 19:42:04.873987, 760000000, 765000000, 1666666.67, 12, -58.17, -61.47, -64.34
2026-02-15, 19:42:04.873987, 755000000, 760000000, 1666666.67, 12, -68.21, -66.05, -69.76
2026-02-15, 19:42:04.873987, 765000000, 770000000, 1666666.67, 12, -80.92, -66.93, -67.55
2026-02-15, 19:42:04.873987, 770000000, 775000000, 1666666.67, 12, -65.21, -70.33, -66.50
2026-02-15, 19:42:04.873987, 780000000, 785000000, 1666666.67, 12, -73.07, -71.93, -64.70
2026-02-15, 19:42:04.873987, 775000000, 780000000, 1666666.67, 12, -65.66, -61.71, -61.61
2026-02-15, 19:42:04.873987, 785000000, 790000000, 1666666.67, 12, -60.42, -62.42, -65.21
2026-02-15, 19:42:04.873987, 790000000, 795000000, 1666666.67, 12, -69.26, -68.66, -71.00
2026-02-15, 19:42:04.873987, 800000000, 805000000, 1666666.67, 12, -64.29, -67.07, -67.51
2026-02-15, 19:42:04.873987, 795000000, 800000000, 1666666.67, 12, -62.55, -67.15, -68.05
2026-02-15, 19:42:04.873987, 805000000, 810000000, 1666666.67, 12, -71.93, -75.88, -66.77
2026-02-15, 19:42:04.873987, 810000000, 815000000, 1666666.67, 12, -63.29, -65.70, -59.60
2026-02-15, 19:42:04.873987, 820000000, 825000000, 1666666.67, 12, -60.32, -64.59, -63.70
2026-02-15, 19:42:04.873987, 815000000, 820000000, 1666666.67, 12, -62.55, -63.11, -58.80
2026-02-15, 19:42:04.873987, 825000000, 830000000, 1666666.67, 12, -60.24, -62.10, -63.00
2026-02-15, 19:42:04.893658, 830000000, 835000000, 1666666.67, 12, -63.08, -66.34, -61.94
2026-02-15, 19:42:04.893658, 840000000, 845000000, 1666666.67, 12, -70.11, -63.43, -68.26
2026-02-15, 19:42:04.893658, 835000000, 840000000, 1666666.67, 12, -62.68, -72.63, -63.47
2026-02-15, 19:42:04.893658, 845000000, 850000000, 1666666.67, 12, -65.81, -71.54, -62.94
2026-02-15, 19:42:04.893658, 850000000, 855000000, 1666666.67, 12, -64.31, -60.15, -59.71
2026-02-15, 19:42:04.893658, 860000000, 865000000, 1666666.67, 12, -62.08, -59.55, -64.84
2026-02-15, 19:42:04.893658, 855000000, 860000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:42:04.893658, 865000000, 870000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:42:04.893658, 870000000, 875000000, 1666666.67, 12, -66.11, -65.99, -66.92
2026-02-15, 19:42:04.893658, 880000000, 885000000, 1666666.67, 12, -67.44, -65.51, -65.89
2026-02-15, 19:42:04.893658, 875000000, 880000000, 1666666.67, 12, -75.03, -83.33, -68.88
2026-02-15, 19:42:04.893658, 885000000, 890000000, 1666666.67, 12, -72.80, -76.64, -73.55
2026-02-15, 19:42:04.893658, 890000000, 895000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:42:04.893658, 900000000, 905000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:42:04.893658, 895000000, 900000000, 1666666.67, 12, -68.36, -67.16, -79.85
2026-02-15, 19:42:04.893658, 905000000, 910000000, 1666666.67, 12, -72.37, -65.83, -68.73
2026-02-15, 19:42:04.893658, 910000000, 915000000, 1666666.67, 12, -72.42, -78.45, -66.20
2026-02-15, 19:42:04.893658, 920000000, 925000000, 1666666.67, 12, -70.45, -73.46, -75.64
2026-02-15, 19:42:04.893658, 915000000, 920000000, 1666666.67, 12, -71.20, -71.94, -67.42
2026-02-15, 19:42:04.893658, 925000000, 930000000, 1666666.67, 12, -70.78, -65.08, -65.61
2026-02-15, 19:42:04.893658, 930000000, 935000000, 1666666.67, 12, -60.01, -58.14, -65.95
2026-02-15, 19:42:04.893658, 940000000, 945000000, 1666666.67, 12, -65.63, -59.71, -69.19
2026-02-15, 19:42:04.893658, 935000000, 940000000, 1666666.67, 12, -61.63, -62.18, -63.40
2026-02-15, 19:42:04.893658, 945000000, 950000000, 1666666.67, 12, -62.40, -62.72, -71.72
2026-02-15, 19:42:04.893658, 950000000, 955000000, 1666666.67, 12, -59.71, -57.28, -57.90
2026-02-15, 19:42:04.893658, 960000000, 965000000, 1666666.67, 12, -56.49, -66.52, -63.89
2026-02-15, 19:42:04.893658, 955000000, 960000000, 1666666.67, 12, -66.99, -60.93, -60.15
2026-02-15, 19:42:04.893658, 965000000, 970000000, 1666666.67, 12, -72.44, -66.09, -63.39
2026-02-15, 19:42:04.893658, 970000000, 975000000, 1666666.67, 12, -67.70, -64.38, -61.96
2026-02-15, 19:42:04.893658, 980000000, 985000000, 1666666.67, 12, -65.16, -63.43, -67.38
2026-02-15, 19:42:04.893658, 975000000, 980000000, 1666666.67, 12, -60.52, -62.11, -59.90
2026-02-15, 19:42:04.893658, 985000000, 990000000, 1666666.67, 12, -59.59, -61.61, -60.58
2026-02-15, 19:42:04.913331, 990000000, 995000000, 1666666.67, 12, -67.49, -63.39, -63.66
2026-02-15, 19:42:04.913331, 1000000000, 1005000000, 1666666.67, 12, -61.28, -63.95, -67.37
2026-02-15, 19:42:04.913331, 995000000, 1000000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:42:04.913331, 1005000000, 1010000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:42:04.913331, 1010000000, 1015000000, 1666666.67, 12, -62.36, -66.90, -66.62
2026-02-15, 19:42:04.913331, 1020000000, 1025000000, 1666666.67, 12, -72.80, -66.67, -61.97
2026-02-15, 19:42:04.913331, 1015000000, 1020000000, 1666666.67, 12, -64.93, -69.92, -76.16
2026-02-15, 19:42:04.913331, 1025000000, 1030000000, 1666666.67, 12, -67.19, -71.70, -64.15
2026-02-15, 19:42:04.913331, 1030000000, 1035000000, 1666666.67, 12, -68.14, -67.94, -82.92
2026-02-15, 19:42:04.913331, 1040000000, 1045000000, 1666666.67, 12, -71.22, -66.99, -68.91
2026-02-15, 19:42:04.913331, 1035000000, 1040000000, 1666666.67, 12, -62.36, -60.41, -57.50
2026-02-15, 19:42:04.913331, 1045000000, 1050000000, 1666666.67, 12, -57.32, -60.50, -62.46
2026-02-15, 19:42:04.913331, 1050000000, 1055000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:42:04.913331, 1060000000, 1065000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:42:04.913331, 1055000000, 1060000000, 1666666.67, 12, -93.89, -78.19, -67.25
2026-02-15, 19:42:04.913331, 1065000000, 1070000000, 1666666.67, 12, -67.93, -80.54, -93.89
2026-02-15, 19:42:04.913331, 1070000000, 1075000000, 1666666.67, 12, -67.12, -62.83, -57.92
2026-02-15, 19:42:04.913331, 1080000000, 1085000000, 1666666.67, 12, -57.33, -60.98, -62.31
2026-02-15, 19:42:04.913331, 1075000000, 1080000000, 1666666.67, 12, -68.70, -65.70, -57.31
2026-02-15, 19:42:04.913331, 1085000000, 1090000000, 1666666.67, 12, -54.24, -57.80, -57.77
2026-02-15, 19:42:04.913331, 1090000000, 1095000000, 1666666.67, 12, -65.45, -71.79, -63.29
2026-02-15, 19:42:04.913331, 1100000000, 1105000000, 1666666.67, 12, -64.19, -72.19, -64.85
2026-02-15, 19:42:04.913331, 1095000000, 1100000000, 1666666.67, 12, -59.13, -61.86, -70.49
2026-02-15, 19:42:04.913331, 1105000000, 1110000000, 1666666.67, 12, -67.30, -62.72, -58.89
2026-02-15, 19:42:04.913331, 1110000000, 1115000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:42:04.913331, 1120000000, 1125000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:42:04.913331, 1115000000, 1120000000, 1666666.67, 12, -64.34, -61.52, -58.77
2026-02-15, 19:42:04.913331, 1125000000, 1130000000, 1666666.67, 12, -57.05, -61.61, -65.28
2026-02-15, 19:42:04.913331, 1130000000, 1135000000, 1666666.67, 12, -64.77, -70.16, -67.48
2026-02-15, 19:42:04.913331, 1140000000, 1145000000, 1666666.67, 12, -75.06, -71.30, -64.31
2026-02-15, 19:42:04.913331, 1135000000, 1140000000, 1666666.67, 12, -61.89, -60.81, -57.38
2026-02-15, 19:42:04.913331, 1145000000, 1150000000, 1666666.67, 12, -57.50, -60.69, -61.81
2026-02-15, 19:42:04.932987, 1150000000, 1155000000, 1666666.67, 12, -67.89, -67.07, -68.65
2026-02-15, 19:42:04.932987, 1160000000, 1165000000, 1666666.67, 12, -75.77, -66.19, -69.18
2026-02-15, 19:42:04.932987, 1155000000, 1160000000, 1666666.67, 12, -64.70, -72.87, -77.36
2026-02-15, 19:42:04.932987, 1165000000, 1170000000, 1666666.67, 12, -68.58, -71.70, -65.21
2026-02-15, 19:42:04.932987, 1170000000, 1175000000, 1666666.67, 12, -67.38, -63.43, -65.16
2026-02-15, 19:42:04.932987, 1180000000, 1185000000, 1666666.67, 12, -61.96, -64.38, -67.70
2026-02-15, 19:42:04.932987, 1175000000, 1180000000, 1666666.67, 12, -68.53, -59.89, -58.91
2026-02-15, 19:42:04.932987, 1185000000, 1190000000, 1666666.67, 12, -57.48, -60.67, -67.70
2026-02-15, 19:42:04.932987, 1190000000, 1195000000, 1666666.67, 12, -66.35, -63.55, -64.94
2026-02-15, 19:42:04.932987, 1200000000, 1205000000, 1666666.67, 12, -62.19, -64.26, -66.35
2026-02-15, 19:42:04.932987, 1195000000, 1200000000, 1666666.67, 12, -72.01, -67.95, -63.99
2026-02-15, 19:42:04.932987, 1205000000, 1210000000, 1666666.67, 12, -63.81, -68.97, -73.45
2026-02-15, 19:42:04.932987, 1210000000, 1215000000, 1666666.67, 12, -59.23, -57.92, -55.51
2026-02-15, 19:42:04.932987, 1220000000, 1225000000, 1666666.67, 12, -59.04, -65.21, -73.30
2026-02-15, 19:42:04.932987, 1215000000, 1220000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 19:42:04.932987, 1225000000, 1230000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 19:42:04.932987, 1230000000, 1235000000, 1666666.67, 12, -76.26, -78.45, -69.85
2026-02-15, 19:42:04.932987, 1240000000, 1245000000, 1666666.67, 12, -72.71, -74.24, -74.40
2026-02-15, 19:42:04.932987, 1235000000, 1240000000, 1666666.67, 12, -67.55, -66.93, -80.92
2026-02-15, 19:42:04.932987, 1245000000, 1250000000, 1666666.67, 12, -69.76, -66.05, -68.21
2026-02-15, 19:42:04.932987, 1250000000, 1255000000, 1666666.67, 12, -60.15, -67.72, -60.30
2026-02-15, 19:42:04.932987, 1260000000, 1265000000, 1666666.67, 12, -58.00, -59.22, -69.97
2026-02-15, 19:42:04.932987, 1255000000, 1260000000, 1666666.67, 12, -65.87, -66.39, -77.26
2026-02-15, 19:42:04.932987, 1265000000, 1270000000, 1666666.67, 12, -70.75, -65.76, -66.41
2026-02-15, 19:42:04.932987, 1270000000, 1275000000, 1666666.67, 12, -61.08, -64.32, -58.37
2026-02-15, 19:42:04.932987, 1280000000, 1285000000, 1666666.67, 12, -58.59, -64.80, -60.94
2026-02-15, 19:42:04.932987, 1275000000, 1280000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:42:04.932987, 1285000000, 1290000000, 1666666.67, 12, -67.65, -77.24, -84.31
